Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
3859,-501.885,255026.,47547.9,198.423,404775,7.84352
3860,-501.899,255040.,47551.8,198.437,404849,7.84338
3861,-501.911,255052.,47555.9,198.451,404928,7.84273
3862,-501.915,255055.,47560.6,198.466,405020,7.84083
3863,-501.914,255053.,47564.7,198.479,405128,7.83882
3864,-501.907,255045.,47565.6,198.487,405239,7.83722
3865,-501.914,255052.,47570.5,198.502,405375,7.83564
3866,-501.911,255048.,47574.4,198.515,405495,7.83367
3867,-501.916,255052.,47579.0,198.530,405584,7.83186
3868,-501.930,255066.,47587.9,198.553,405669,7.83172
3869,-501.933,255069.,47595.9,198.574,405752,7.82983
3870,-501.931,255066.,47604.7,198.596,405835,7.82787
3871,-501.939,255073.,47611.8,198.616,405919,7.82643
3872,-501.944,255078.,47617.0,198.632,406012,7.82472
3873,-501.930,255064.,47616.7,198.636,406138,7.82458
3874,-501.915,255049.,47613.9,198.634,406270,7.82473
3875,-501.895,255029.,47611.4,198.633,406379,7.82662
3876,-501.881,255015.,47609.6,198.634,406503,7.82648
3877,-501.876,255009.,47608.3,198.636,406619,7.82477
3878,-501.864,254997.,47606.7,198.637,406744,7.82411
3879,-501.841,254975.,47601.9,198.630,406883,7.82729
3880,-501.819,254954.,47594.7,198.615,407016,7.83002
3881,-501.809,254944.,47588.4,198.603,407128,7.82892
3882,-501.797,254932.,47582.5,198.592,407251,7.82826
3883,-501.780,254915.,47577.4,198.584,407363,7.82903
3884,-501.774,254909.,47573.3,198.579,407487,7.82732
3885,-501.778,254911.,47573.1,198.583,407598,7.82543
3886,-501.782,254914.,47571.1,198.584,407684,7.82355
3887,-501.785,254917.,47567.2,198.579,407784,7.82167
3888,-501.772,254903.,47560.9,198.567,407902,7.82152
3889,-501.766,254897.,47555.4,198.557,408009,7.81981
3890,-501.775,254905.,47552.3,198.555,408108,7.81855
3891,-501.784,254914.,47548.8,198.551,408192,7.81729
3892,-501.790,254920.,47543.0,198.541,408289,7.81573
3893,-501.794,254923.,47538.4,198.534,408380,7.81385
3894,-501.787,254915.,47534.1,198.528,408478,7.81227
3895,-501.788,254915.,47530.4,198.524,408579,7.81027
3896,-501.782,254909.,47525.4,198.516,408690,7.80857
3897,-501.771,254897.,47518.1,198.500,408817,7.80791
3898,-501.762,254888.,47511.0,198.485,408930,7.80664
3899,-501.757,254882.,47502.6,198.466,409043,7.80484
3900,-501.753,254877.,47494.4,198.447,409146,7.80304
3901,-501.734,254859.,47486.3,198.428,409261,7.80452
3902,-501.718,254843.,47477.5,198.407,409374,7.80496
3903,-501.697,254823.,47467.5,198.380,409494,7.80724
3904,-501.670,254798.,47457.7,198.353,409637,7.81239
3905,-501.659,254787.,47446.5,198.318,409767,7.81150
3906,-501.659,254786.,47435.8,198.287,409890,7.80950
3907,-501.651,254777.,47424.0,198.246,409993,7.80807
3908,-501.644,254769.,47412.5,198.207,410098,7.80663
3909,-501.636,254761.,47400.9,198.168,410209,7.80520
3910,-501.639,254763.,47389.4,198.130,410304,7.80327
3911,-501.638,254762.,47377.6,198.088,410405,7.80128
3912,-501.630,254753.,47365.5,198.039,410514,7.80001
3913,-501.627,254749.,47353.6,197.996,410636,7.79807
3914,-501.617,254738.,47341.5,197.950,410757,7.79719
3915,-501.603,254724.,47329.7,197.908,410895,7.79703
3916,-501.594,254715.,47318.0,197.866,411021,7.79576
3917,-501.591,254711.,47305.9,197.818,411143,7.79389
3918,-501.589,254708.,47294.0,197.774,411246,7.79196
3919,-501.590,254709.,47282.7,197.738,411350,7.78999
3920,-501.583,254701.,47271.2,197.699,411463,7.78856
3921,-501.576,254693.,47259.7,197.661,411578,7.78700
3922,-501.562,254680.,47248.5,197.625,411701,7.78684
3923,-501.542,254660.,47237.5,197.591,411828,7.78909
3924,-501.523,254641.,47226.2,197.554,411960,7.79055
3925,-501.497,254617.,47215.3,197.521,412090,7.79513
3926,-501.485,254605.,47204.7,197.490,412233,7.79446
3927,-501.466,254586.,47193.5,197.454,412355,7.79630
3928,-501.462,254582.,47182.8,197.422,412470,7.79443
3929,-501.467,254586.,47172.4,197.392,412577,7.79266
3930,-501.488,254608.,47162.9,197.367,412654,7.79501
3931,-501.502,254622.,47152.1,197.334,412728,7.79492
3932,-501.513,254633.,47141.9,197.305,412832,7.79409
3933,-501.510,254629.,47132.3,197.280,412953,7.79216
3934,-501.502,254620.,47122.2,197.251,413056,7.79089
3935,-501.492,254610.,47111.4,197.219,413169,7.78981
3936,-501.486,254603.,47101.5,197.192,413289,7.78824
3937,-501.485,254602.,47091.3,197.162,413399,7.78626
3938,-501.479,254595.,47080.4,197.129,413513,7.78470
3939,-501.464,254580.,47071.0,197.104,413642,7.78482
3940,-501.447,254563.,47061.8,197.081,413768,7.78590
3941,-501.426,254543.,47053.4,197.061,413901,7.78814
3942,-501.409,254527.,47045.7,197.044,414039,7.78887
3943,-501.400,254517.,47038.4,197.028,414167,7.78779
3944,-501.383,254501.,47030.7,197.011,414295,7.78852
3945,-501.376,254493.,47024.2,196.998,414423,7.78709
3946,-501.366,254483.,47015.6,196.977,414543,7.78601
3947,-501.355,254471.,47005.6,196.949,414664,7.78534
3948,-501.341,254457.,46997.1,196.929,414778,7.78517
3949,-501.336,254451.,46990.5,196.915,414912,7.78348
3950,-501.330,254444.,46981.9,196.894,415021,7.78192
3951,-501.324,254438.,46972.8,196.871,415143,7.78024
3952,-501.324,254437.,46965.1,196.854,415254,7.77827
3953,-501.316,254429.,46958.2,196.839,415370,7.77685
3954,-501.311,254423.,46951.0,196.824,415484,7.77517
3955,-501.317,254428.,46944.2,196.810,415581,7.77353
3956,-501.313,254424.,46937.3,196.796,415690,7.77167
3957,-501.313,254423.,46929.6,196.778,415798,7.76971
3958,-501.310,254419.,46923.8,196.768,415926,7.76786
3959,-501.294,254403.,46916.0,196.750,416039,7.76827
3960,-501.289,254397.,46911.1,196.742,416163,7.76659
3961,-501.270,254379.,46906.9,196.737,416297,7.76802
3962,-501.258,254367.,46900.8,196.725,416421,7.76759
3963,-501.260,254368.,46897.5,196.722,416536,7.76566
3964,-501.251,254359.,46896.3,196.724,416643,7.76440
3965,-501.246,254353.,46895.2,196.726,416775,7.76273
3966,-501.232,254339.,46891.0,196.721,416899,7.76256
3967,-501.229,254335.,46886.8,196.715,417031,7.76071
3968,-501.214,254320.,46880.2,196.702,417170,7.76112
3969,-501.198,254304.,46871.9,196.682,417307,7.76152
3970,-501.186,254292.,46864.7,196.666,417443,7.76109
3971,-501.175,254280.,46859.8,196.658,417565,7.76042
3972,-501.164,254269.,46853.5,196.646,417694,7.75953
3973,-501.160,254264.,46846.9,196.633,417796,7.75776
3974,-501.161,254264.,46840.4,196.620,417920,7.75582
3975,-501.146,254250.,46833.0,196.603,418052,7.75592
3976,-501.141,254244.,46824.7,196.584,418181,7.75425
3977,-501.138,254240.,46816.7,196.565,418297,7.75241
3978,-501.126,254228.,46807.8,196.542,418404,7.75174
3979,-501.112,254214.,46797.4,196.512,418531,7.75184
3980,-501.101,254202.,46788.5,196.489,418649,7.75117
3981,-501.092,254193.,46780.1,196.469,418790,7.74991
3982,-501.074,254176.,46770.6,196.443,418903,7.75132
3983,-501.058,254160.,46761.2,196.418,419034,7.75172
3984,-501.039,254142.,46751.5,196.391,419179,7.75350
3985,-501.025,254127.,46743.0,196.370,419319,7.75359
3986,-501.011,254113.,46734.4,196.349,419432,7.75368
3987,-500.998,254101.,46725.6,196.327,419562,7.75324
3988,-500.983,254085.,46716.6,196.304,419688,7.75363
3989,-500.959,254063.,46706.9,196.277,419821,7.75758
3990,-500.941,254046.,46699.1,196.259,419960,7.75862
3991,-500.919,254025.,46689.6,196.234,420099,7.76163
3992,-500.906,254011.,46680.4,196.209,420240,7.76144
3993,-500.884,253990.,46672.2,196.190,420381,7.76444
3994,-500.868,253975.,46665.0,196.174,420517,7.76482
3995,-500.856,253963.,46663.1,196.175,420631,7.76437
3996,-500.843,253949.,46660.5,196.173,420761,7.76417
3997,-500.841,253946.,46658.0,196.172,420860,7.76228
3998,-500.820,253927.,46650.5,196.155,420982,7.76442
3999,-500.810,253916.,46643.9,196.142,421107,7.76352
4000,-500.809,253914.,46638.3,196.132,421220,7.76159
4001,-500.807,253911.,46633.7,196.124,421330,7.75970
4002,-500.806,253909.,46628.9,196.117,421447,7.75778
4003,-500.803,253906.,46623.8,196.108,421537,7.75589
4004,-500.804,253906.,46618.2,196.098,421656,7.75396
4005,-500.799,253901.,46612.5,196.088,421763,7.75229
4006,-500.793,253894.,46609.9,196.086,421861,7.75074
4007,-500.798,253898.,46612.9,196.098,421969,7.74904
4008,-500.799,253899.,46614.5,196.106,422065,7.74713
4009,-500.797,253896.,46616.0,196.115,422159,7.74525
4010,-500.791,253889.,46617.6,196.123,422277,7.74370
4011,-500.784,253881.,46618.3,196.130,422383,7.74229
4012,-500.770,253867.,46615.3,196.127,422491,7.74237
4013,-500.773,253870.,46614.4,196.130,422602,7.74058
4014,-500.779,253875.,46616.9,196.141,422709,7.73899
4015,-500.785,253881.,46619.9,196.152,422803,7.73740
4016,-500.790,253885.,46622.4,196.162,422903,7.73570
4017,-500.807,253902.,46626.3,196.176,422995,7.73659
4018,-500.821,253917.,46629.1,196.187,423080,7.73684
4019,-500.823,253918.,46631.1,196.196,423193,7.73495
4020,-500.828,253922.,46631.8,196.202,423281,7.73325
4021,-500.834,253927.,46632.4,196.209,423359,7.73166
4022,-500.837,253930.,46631.4,196.211,423449,7.72988
4023,-500.852,253945.,46631.4,196.216,423552,7.73014
4024,-500.862,253954.,46629.3,196.216,423614,7.72917
4025,-500.862,253953.,46627.1,196.216,423701,7.72725
4026,-500.860,253951.,46623.8,196.212,423807,7.72534
4027,-500.845,253936.,46619.0,196.205,423933,7.72572
4028,-500.836,253927.,46614.0,196.196,424063,7.72465
4029,-500.824,253914.,46608.7,196.187,424188,7.72421
4030,-500.805,253896.,46604.3,196.181,424319,7.72595
4031,-500.787,253878.,46599.5,196.173,424442,7.72732
4032,-500.768,253860.,46594.6,196.165,424584,7.72906
4033,-500.760,253851.,46590.2,196.158,424703,7.72781
4034,-500.759,253849.,46583.5,196.144,424816,7.72591
4035,-500.759,253850.,46577.7,196.133,424928,7.72400
4036,-500.762,253852.,46575.1,196.132,425039,7.72217
4037,-500.764,253853.,46574.3,196.135,425136,7.72028
4038,-500.770,253858.,46574.3,196.140,425230,7.71871
4039,-500.777,253865.,46573.1,196.142,425314,7.71740
4040,-500.787,253874.,46574.6,196.150,425405,7.71644
4041,-500.808,253896.,46579.6,196.165,425483,7.71881
4042,-500.824,253913.,46586.3,196.184,425550,7.71970
4043,-500.852,253943.,46595.1,196.206,425625,7.72543
4044,-500.863,253953.,46602.6,196.227,425695,7.72467
4045,-500.880,253971.,46610.0,196.246,425774,7.72589
4046,-500.893,253984.,46615.4,196.262,425863,7.72559
4047,-500.888,253978.,46619.8,196.277,425961,7.72395
4048,-500.888,253978.,46624.2,196.291,426081,7.72205
4049,-500.905,253995.,46629.7,196.307,426163,7.72292
4050,-500.910,253999.,46631.5,196.316,426248,7.72124
4051,-500.911,254000.,46632.6,196.323,426329,7.71937
4052,-500.910,253998.,46636.5,196.337,426419,7.71747
4053,-500.906,253993.,46638.0,196.345,426525,7.71575
4054,-500.894,253981.,46635.2,196.343,426626,7.71532
4055,-500.890,253976.,46635.2,196.348,426736,7.71359
4056,-500.893,253979.,46635.5,196.353,426849,7.71183
4057,-500.903,253988.,46635.5,196.358,426942,7.71087
4058,-500.915,254000.,46635.9,196.364,427038,7.71034
4059,-500.924,254009.,46637.2,196.372,427122,7.70938
4060,-500.937,254021.,46637.9,196.378,427219,7.70909
4061,-500.953,254038.,46642.0,196.392,427308,7.70996
4062,-500.960,254044.,46645.9,196.405,427401,7.70851
4063,-500.968,254052.,46646.8,196.412,427494,7.70720
4064,-500.971,254055.,46646.2,196.415,427579,7.70545
4065,-500.987,254070.,46649.3,196.427,427656,7.70599
4066,-500.991,254073.,46651.6,196.436,427746,7.70424
4067,-501.002,254085.,46654.3,196.447,427854,7.70370
4068,-501.015,254097.,46658.1,196.460,427941,7.70340
4069,-501.019,254101.,46659.0,196.467,428026,7.70173
4070,-501.042,254125.,46663.4,196.481,428113,7.70492
4071,-501.063,254147.,46665.6,196.491,428180,7.70767
4072,-501.069,254152.,46664.8,196.494,428270,7.70610
4073,-501.077,254160.,46662.4,196.493,428358,7.70496
4074,-501.089,254172.,46663.0,196.499,428453,7.70442
4075,-501.107,254191.,46665.0,196.508,428553,7.70597
4076,-501.125,254209.,46666.1,196.515,428651,7.70716
4077,-501.140,254224.,46666.9,196.522,428734,7.70770
4078,-501.144,254227.,46667.8,196.529,428820,7.70594
4079,-501.153,254237.,46669.6,196.537,428926,7.70498
4080,-501.159,254242.,46671.1,196.546,429039,7.70341
4081,-501.165,254248.,46673.8,196.556,429142,7.70196
4082,-501.167,254248.,46679.9,196.574,429244,7.70010
4083,-501.160,254241.,46679.9,196.578,429358,7.69874
4084,-501.154,254234.,46681.7,196.587,429482,7.69724
4085,-501.157,254237.,46683.9,196.597,429564,7.69549
4086,-501.167,254246.,46689.3,196.613,429663,7.69453
4087,-501.167,254245.,46695.4,196.630,429766,7.69265
4088,-501.170,254248.,46702.6,196.650,429860,7.69090
4089,-501.171,254248.,46710.6,196.671,429957,7.68903
4090,-501.178,254255.,46719.2,196.692,430049,7.68773
4091,-501.186,254262.,46728.4,196.715,430131,7.68643
4092,-501.198,254274.,46739.5,196.741,430214,7.68613
4093,-501.211,254287.,46750.1,196.767,430304,7.68582
4094,-501.227,254303.,46759.5,196.790,430376,7.68667
4095,-501.242,254318.,46770.7,196.816,430454,7.68690
4096,-501.266,254344.,46783.0,196.844,430534,7.69098
4097,-501.289,254368.,46798.2,196.877,430597,7.69457
4098,-501.305,254385.,46811.7,196.907,430680,7.69541
4099,-501.309,254388.,46820.0,196.928,430768,7.69366
4100,-501.332,254412.,46832.0,196.956,430855,7.69725
4101,-501.347,254428.,46844.3,196.984,430924,7.69777
4102,-501.355,254436.,46856.3,197.011,430991,7.69663
4103,-501.363,254443.,46867.1,197.037,431075,7.69532
4104,-501.366,254446.,46876.8,197.060,431163,7.69358
4105,-501.392,254474.,46887.0,197.085,431239,7.69863
4106,-501.422,254507.,46898.7,197.112,431298,7.70590
4107,-501.447,254534.,46909.5,197.138,431347,7.71043
4108,-501.469,254557.,46919.1,197.161,431421,7.71354
4109,-501.478,254565.,46927.9,197.183,431490,7.71239
4110,-501.480,254567.,46932.4,197.198,431580,7.71058
4111,-501.486,254572.,46937.2,197.212,431673,7.70901
4112,-501.478,254563.,46940.2,197.224,431804,7.70782
4113,-501.475,254560.,46943.0,197.235,431913,7.70600
4114,-501.475,254559.,46946.6,197.247,432010,7.70413
4115,-501.477,254560.,46952.6,197.264,432118,7.70228
4116,-501.481,254563.,46958.2,197.280,432220,7.70062
4117,-501.481,254562.,46961.2,197.292,432320,7.69875
4118,-501.484,254565.,46967.5,197.309,432431,7.69701
4119,-501.501,254583.,46978.0,197.334,432518,7.69816
4120,-501.523,254606.,46989.6,197.361,432586,7.70126
4121,-501.546,254631.,47000.9,197.388,432639,7.70480
4122,-501.563,254648.,47010.8,197.411,432706,7.70594
4123,-501.581,254667.,47020.3,197.435,432785,7.70743
4124,-501.596,254681.,47027.7,197.454,432871,7.70763
4125,-501.611,254697.,47033.1,197.471,432952,7.70812
4126,-501.629,254715.,47039.9,197.489,433033,7.70961
4127,-501.633,254719.,47044.9,197.504,433114,7.70794
4128,-501.648,254734.,47053.6,197.526,433208,7.70843
4129,-501.655,254740.,47059.4,197.543,433305,7.70698
4130,-501.649,254734.,47062.4,197.554,433412,7.70540
4131,-501.642,254727.,47066.4,197.567,433518,7.70407
4132,-501.646,254729.,47072.9,197.585,433638,7.70233
4133,-501.652,254735.,47082.7,197.609,433722,7.70089
4134,-501.674,254758.,47097.6,197.641,433795,7.70396
4135,-501.679,254763.,47108.3,197.666,433869,7.70240
4136,-501.692,254776.,47121.7,197.696,433958,7.70232
4137,-501.705,254788.,47132.0,197.721,434036,7.70198
4138,-501.715,254798.,47143.6,197.747,434116,7.70120
4139,-501.739,254824.,47156.3,197.776,434202,7.70518
4140,-501.761,254848.,47168.1,197.803,434273,7.70868
4141,-501.783,254871.,47178.5,197.828,434356,7.71173
4142,-501.801,254890.,47190.6,197.855,434432,7.71319
4143,-501.821,254910.,47202.1,197.882,434508,7.71541
4144,-501.843,254933.,47216.4,197.913,434589,7.71845
4145,-501.867,254960.,47230.6,197.944,434661,7.72288
4146,-501.896,254991.,47248.1,197.979,434727,7.72943
4147,-501.916,255012.,47264.2,198.013,434785,7.73163
4148,-501.940,255038.,47279.7,198.046,434839,7.73605
4149,-501.973,255076.,47297.2,198.081,434889,7.74566
4150,-501.999,255103.,47313.0,198.115,434930,7.75057
4151,-502.033,255142.,47331.1,198.151,434991,7.76084
4152,-502.063,255174.,47348.2,198.186,435046,7.76793
4153,-502.078,255189.,47361.5,198.216,435114,7.76837
4154,-502.091,255202.,47371.7,198.240,435188,7.76825
4155,-502.100,255211.,47381.1,198.263,435273,7.76724
4156,-502.107,255218.,47387.8,198.282,435387,7.76591
4157,-502.118,255228.,47398.1,198.306,435494,7.76531
4158,-502.142,255255.,47414.1,198.340,435581,7.76968
4159,-502.155,255268.,47425.8,198.366,435637,7.76955
4160,-502.180,255294.,47441.6,198.400,435718,7.77392
4161,-502.207,255324.,47456.7,198.432,435780,7.77983
4162,-502.230,255348.,47470.8,198.462,435847,7.78325
4163,-502.259,255380.,47485.9,198.494,435918,7.79028
4164,-502.287,255411.,47498.8,198.523,435971,7.79673
4165,-502.315,255442.,47510.7,198.550,436032,7.80317
4166,-502.339,255467.,47523.9,198.579,436090,7.80702
4167,-502.359,255489.,47536.2,198.607,436179,7.80955
4168,-502.379,255509.,47548.7,198.635,436262,7.81168
4169,-502.381,255511.,47557.8,198.658,436340,7.80986
4170,-502.383,255512.,47565.1,198.677,436450,7.80800
4171,-502.381,255509.,47570.7,198.693,436535,7.80616
4172,-502.377,255504.,47575.8,198.709,436637,7.80449
4173,-502.384,255511.,47582.9,198.728,436725,7.80314
4174,-502.385,255511.,47592.5,198.751,436816,7.80129
4175,-502.396,255522.,47604.1,198.777,436909,7.80067
4176,-502.414,255540.,47617.2,198.807,436990,7.80204
4177,-502.435,255563.,47630.9,198.836,437054,7.80498
4178,-502.461,255590.,47645.3,198.867,437118,7.80978
4179,-502.482,255613.,47659.6,198.898,437174,7.81270
4180,-502.510,255644.,47677.2,198.934,437224,7.81909
4181,-502.533,255669.,47690.6,198.963,437299,7.82290
4182,-502.552,255688.,47701.9,198.989,437370,7.82462
4183,-502.568,255704.,47713.2,199.016,437448,7.82531
4184,-502.592,255730.,47726.5,199.045,437503,7.82958
4185,-502.618,255759.,47741.1,199.076,437567,7.83486
4186,-502.630,255770.,47752.1,199.102,437637,7.83445
4187,-502.652,255794.,47766.1,199.132,437719,7.83778
4188,-502.662,255804.,47776.5,199.157,437795,7.83693
4189,-502.657,255799.,47781.4,199.172,437881,7.83526
4190,-502.665,255806.,47791.2,199.195,437979,7.83406
4191,-502.666,255806.,47793.6,199.205,438098,7.83219
4192,-502.658,255798.,47796.1,199.215,438197,7.83088
4193,-502.651,255790.,47796.7,199.221,438310,7.82957
4194,-502.653,255791.,47799.7,199.232,438435,7.82776
4195,-502.655,255792.,47801.0,199.240,438567,7.82591
4196,-502.655,255792.,47803.5,199.250,438681,7.82405
4197,-502.657,255793.,47807.0,199.262,438777,7.82223
4198,-502.654,255789.,47808.7,199.270,438891,7.82050
4199,-502.656,255790.,47811.9,199.282,439000,7.81869
4200,-502.662,255796.,47816.2,199.295,439106,7.81721
4201,-502.665,255798.,47819.7,199.307,439199,7.81545
4202,-502.680,255813.,47823.9,199.321,439292,7.81583
4203,-502.693,255827.,47828.1,199.334,439372,7.81593
4204,-502.710,255844.,47837.8,199.358,439459,7.81692
4205,-502.732,255868.,47852.0,199.388,439540,7.82024
4206,-502.755,255892.,47865.3,199.417,439591,7.82400
4207,-502.763,255900.,47874.5,199.440,439659,7.82280
4208,-502.772,255908.,47882.8,199.461,439724,7.82176
4209,-502.775,255911.,47888.3,199.477,439821,7.82001
4210,-502.790,255927.,47895.5,199.496,439912,7.82068
4211,-502.802,255938.,47900.9,199.512,439991,7.82026
4212,-502.805,255941.,47904.4,199.524,440077,7.81850
4213,-502.823,255959.,47910.6,199.541,440170,7.81982
4214,-502.839,255975.,47917.6,199.560,440265,7.82081
4215,-502.839,255975.,47924.8,199.579,440366,7.81895
4216,-502.840,255975.,47929.7,199.593,440449,7.81710
4217,-502.850,255985.,47938.3,199.615,440551,7.81645
4218,-502.860,255995.,47947.1,199.637,440638,7.81560
4219,-502.866,256000.,47956.3,199.659,440719,7.81413
4220,-502.876,256009.,47966.5,199.683,440795,7.81328
4221,-502.875,256008.,47973.2,199.701,440886,7.81143
4222,-502.878,256010.,47980.1,199.720,440987,7.80968
4223,-502.885,256017.,47987.9,199.740,441084,7.80833
4224,-502.895,256026.,47997.2,199.763,441162,7.80749
4225,-502.899,256030.,48005.2,199.783,441241,7.80581
4226,-502.911,256041.,48011.4,199.800,441324,7.80539
4227,-502.909,256039.,48018.1,199.818,441430,7.80357
