Cycles  E  E2  M2  Mabs  accepted conf  sigmaE
3483,-798.907,638261.,159779.,399.723,1034,0.0221165
3484,-798.907,638261.,159779.,399.723,1034,0.0221110
3485,-798.907,638262.,159779.,399.723,1034,0.0221055
3486,-798.908,638262.,159779.,399.723,1034,0.0221000
3487,-798.908,638263.,159779.,399.723,1034,0.0220945
3488,-798.908,638263.,159779.,399.723,1036,0.0220890
3489,-798.909,638264.,159779.,399.723,1036,0.0220836
3490,-798.909,638264.,159779.,399.723,1036,0.0220781
3491,-798.909,638265.,159779.,399.723,1036,0.0220726
3492,-798.910,638265.,159779.,399.723,1036,0.0220672
3493,-798.910,638266.,159779.,399.723,1036,0.0220617
3494,-798.910,638266.,159779.,399.724,1036,0.0220562
3495,-798.910,638267.,159780.,399.724,1036,0.0220508
3496,-798.911,638267.,159780.,399.724,1036,0.0220453
3497,-798.911,638268.,159780.,399.724,1036,0.0220398
3498,-798.911,638268.,159780.,399.724,1036,0.0220344
3499,-798.912,638269.,159780.,399.724,1036,0.0220289
3500,-798.912,638269.,159780.,399.724,1036,0.0220235
3501,-798.912,638270.,159780.,399.724,1036,0.0220181
3502,-798.910,638267.,159780.,399.724,1037,0.0220459
3503,-798.911,638267.,159780.,399.724,1038,0.0220404
3504,-798.911,638268.,159780.,399.724,1038,0.0220350
3505,-798.911,638268.,159780.,399.724,1038,0.0220295
3506,-798.912,638269.,159780.,399.724,1038,0.0220241
3507,-798.912,638269.,159780.,399.724,1038,0.0220187
3508,-798.912,638270.,159780.,399.724,1038,0.0220132
3509,-798.913,638270.,159780.,399.724,1038,0.0220078
3510,-798.913,638270.,159780.,399.724,1038,0.0220024
3511,-798.913,638271.,159780.,399.724,1038,0.0219969
3512,-798.913,638271.,159780.,399.724,1038,0.0219915
3513,-798.914,638272.,159780.,399.724,1040,0.0219861
3514,-798.912,638269.,159780.,399.724,1041,0.0220138
3515,-798.912,638269.,159780.,399.724,1042,0.0220084
3516,-798.912,638270.,159780.,399.724,1042,0.0220030
3517,-798.913,638270.,159780.,399.724,1042,0.0219976
3518,-798.913,638271.,159780.,399.724,1042,0.0219922
3519,-798.911,638268.,159780.,399.724,1043,0.0220199
3520,-798.911,638268.,159780.,399.724,1044,0.0220144
3521,-798.912,638269.,159780.,399.724,1044,0.0220090
3522,-798.912,638269.,159780.,399.724,1044,0.0220036
3523,-798.912,638270.,159780.,399.724,1044,0.0219982
3524,-798.910,638267.,159780.,399.724,1045,0.0220259
3525,-798.911,638267.,159780.,399.724,1046,0.0220205
3526,-798.909,638264.,159779.,399.723,1047,0.0220481
3527,-798.909,638264.,159779.,399.723,1048,0.0220427
3528,-798.909,638265.,159779.,399.723,1048,0.0220373
3529,-798.910,638265.,159779.,399.723,1048,0.0220319
3530,-798.910,638266.,159779.,399.724,1048,0.0220265
3531,-798.910,638266.,159780.,399.724,1048,0.0220211
3532,-798.911,638267.,159780.,399.724,1050,0.0220157
3533,-798.909,638264.,159779.,399.723,1051,0.0220432
3534,-798.909,638264.,159779.,399.723,1052,0.0220378
3535,-798.909,638265.,159779.,399.723,1052,0.0220324
3536,-798.910,638265.,159779.,399.723,1052,0.0220270
3537,-798.910,638266.,159779.,399.723,1052,0.0220216
3538,-798.910,638266.,159780.,399.724,1052,0.0220163
3539,-798.908,638263.,159779.,399.723,1055,0.0220438
3540,-798.906,638260.,159779.,399.723,1055,0.0220712
3541,-798.904,638257.,159778.,399.722,1055,0.0220987
3542,-798.905,638257.,159778.,399.722,1056,0.0220933
3543,-798.905,638258.,159778.,399.722,1056,0.0220879
3544,-798.905,638258.,159779.,399.722,1056,0.0220825
3545,-798.906,638259.,159779.,399.722,1056,0.0220771
3546,-798.906,638259.,159779.,399.723,1056,0.0220717
3547,-798.906,638260.,159779.,399.723,1056,0.0220663
3548,-798.906,638260.,159779.,399.723,1056,0.0220610
3549,-798.907,638261.,159779.,399.723,1056,0.0220556
3550,-798.907,638261.,159779.,399.723,1056,0.0220502
3551,-798.907,638262.,159779.,399.723,1058,0.0220449
3552,-798.908,638262.,159779.,399.723,1058,0.0220395
3553,-798.908,638263.,159779.,399.723,1058,0.0220341
3554,-798.908,638263.,159779.,399.723,1058,0.0220288
3555,-798.909,638264.,159779.,399.723,1058,0.0220234
3556,-798.909,638264.,159779.,399.723,1058,0.0220181
3557,-798.909,638265.,159779.,399.723,1058,0.0220127
3558,-798.909,638265.,159779.,399.723,1060,0.0220073
3559,-798.910,638266.,159779.,399.724,1060,0.0220020
3560,-798.910,638266.,159780.,399.724,1060,0.0219967
3561,-798.910,638267.,159780.,399.724,1060,0.0219913
3562,-798.911,638267.,159780.,399.724,1060,0.0219860
3563,-798.911,638268.,159780.,399.724,1060,0.0219806
3564,-798.911,638268.,159780.,399.724,1060,0.0219753
3565,-798.912,638269.,159780.,399.724,1060,0.0219700
3566,-798.912,638269.,159780.,399.724,1060,0.0219646
3567,-798.912,638270.,159780.,399.724,1060,0.0219593
3568,-798.910,638266.,159780.,399.724,1061,0.0219866
3569,-798.911,638267.,159780.,399.724,1062,0.0219813
3570,-798.909,638264.,159779.,399.723,1063,0.0220086
3571,-798.907,638261.,159779.,399.723,1065,0.0220358
3572,-798.907,638261.,159779.,399.723,1066,0.0220305
3573,-798.907,638262.,159779.,399.723,1066,0.0220251
3574,-798.908,638262.,159779.,399.723,1066,0.0220198
3575,-798.908,638263.,159779.,399.723,1066,0.0220145
3576,-798.908,638263.,159779.,399.723,1066,0.0220092
3577,-798.909,638264.,159779.,399.723,1066,0.0220038
3578,-798.909,638264.,159779.,399.723,1066,0.0219985
3579,-798.909,638265.,159779.,399.723,1068,0.0219932
3580,-798.909,638265.,159779.,399.723,1068,0.0219879
3581,-798.910,638266.,159779.,399.724,1068,0.0219826
3582,-798.910,638266.,159780.,399.724,1068,0.0219773
3583,-798.910,638267.,159780.,399.724,1068,0.0219720
3584,-798.911,638267.,159780.,399.724,1068,0.0219667
3585,-798.911,638268.,159780.,399.724,1068,0.0219614
3586,-798.909,638265.,159779.,399.723,1071,0.0219885
3587,-798.909,638265.,159779.,399.723,1074,0.0219832
3588,-798.910,638265.,159779.,399.724,1074,0.0219779
3589,-798.908,638262.,159779.,399.723,1075,0.0220051
3590,-798.906,638259.,159779.,399.723,1075,0.0220322
3591,-798.906,638260.,159779.,399.723,1076,0.0220269
3592,-798.906,638260.,159779.,399.723,1076,0.0220216
3593,-798.907,638261.,159779.,399.723,1076,0.0220163
3594,-798.907,638261.,159779.,399.723,1076,0.0220110
3595,-798.907,638262.,159779.,399.723,1076,0.0220057
3596,-798.908,638262.,159779.,399.723,1076,0.0220004
3597,-798.906,638259.,159779.,399.723,1077,0.0220274
3598,-798.904,638256.,159778.,399.722,1079,0.0220544
3599,-798.900,638250.,159777.,399.721,1080,0.0222025
3600,-798.896,638243.,159777.,399.720,1082,0.0223505
3601,-798.894,638240.,159776.,399.720,1085,0.0223773
3602,-798.894,638240.,159776.,399.720,1086,0.0223719
3603,-798.894,638241.,159776.,399.720,1086,0.0223666
3604,-798.895,638241.,159776.,399.720,1086,0.0223612
3605,-798.895,638242.,159777.,399.720,1086,0.0223559
3606,-798.895,638242.,159777.,399.720,1088,0.0223505
3607,-798.895,638243.,159777.,399.720,1088,0.0223452
3608,-798.896,638243.,159777.,399.720,1088,0.0223398
3609,-798.896,638244.,159777.,399.720,1088,0.0223345
3610,-798.896,638244.,159777.,399.720,1088,0.0223291
3611,-798.897,638245.,159777.,399.720,1090,0.0223238
3612,-798.897,638245.,159777.,399.720,1092,0.0223184
3613,-798.897,638246.,159777.,399.720,1092,0.0223131
3614,-798.898,638246.,159777.,399.721,1092,0.0223078
3615,-798.898,638247.,159777.,399.721,1092,0.0223024
3616,-798.898,638247.,159777.,399.721,1092,0.0222971
3617,-798.899,638248.,159777.,399.721,1092,0.0222918
3618,-798.899,638248.,159777.,399.721,1092,0.0222865
3619,-798.899,638249.,159777.,399.721,1092,0.0222811
3620,-798.899,638249.,159777.,399.721,1092,0.0222758
3621,-798.900,638250.,159778.,399.721,1092,0.0222705
3622,-798.900,638250.,159778.,399.721,1092,0.0222652
3623,-798.900,638251.,159778.,399.721,1092,0.0222599
3624,-798.901,638251.,159778.,399.721,1092,0.0222546
3625,-798.901,638252.,159778.,399.721,1092,0.0222493
3626,-798.901,638252.,159778.,399.721,1092,0.0222440
3627,-798.902,638253.,159778.,399.722,1092,0.0222387
3628,-798.902,638253.,159778.,399.722,1092,0.0222334
3629,-798.902,638254.,159778.,399.722,1092,0.0222281
3630,-798.902,638254.,159778.,399.722,1092,0.0222228
3631,-798.903,638255.,159778.,399.722,1092,0.0222175
3632,-798.903,638255.,159778.,399.722,1092,0.0222122
3633,-798.903,638256.,159778.,399.722,1092,0.0222069
3634,-798.904,638256.,159778.,399.722,1092,0.0222016
3635,-798.904,638256.,159778.,399.722,1092,0.0221963
3636,-798.904,638257.,159778.,399.722,1092,0.0221911
3637,-798.902,638254.,159778.,399.722,1093,0.0222177
3638,-798.900,638251.,159778.,399.721,1093,0.0222444
3639,-798.899,638248.,159777.,399.721,1093,0.0222709
3640,-798.899,638248.,159777.,399.721,1094,0.0222657
3641,-798.899,638249.,159777.,399.721,1094,0.0222604
3642,-798.900,638249.,159777.,399.721,1094,0.0222551
3643,-798.900,638250.,159778.,399.721,1094,0.0222498
3644,-798.900,638250.,159778.,399.721,1094,0.0222445
3645,-798.900,638251.,159778.,399.721,1094,0.0222393
3646,-798.901,638251.,159778.,399.721,1094,0.0222340
3647,-798.901,638252.,159778.,399.721,1094,0.0222287
3648,-798.901,638252.,159778.,399.721,1094,0.0222235
3649,-798.902,638253.,159778.,399.722,1094,0.0222182
3650,-798.902,638253.,159778.,399.722,1094,0.0222129
3651,-798.902,638254.,159778.,399.722,1094,0.0222077
3652,-798.903,638254.,159778.,399.722,1094,0.0222024
3653,-798.903,638255.,159778.,399.722,1094,0.0221972
3654,-798.903,638255.,159778.,399.722,1096,0.0221919
3655,-798.903,638256.,159778.,399.722,1096,0.0221867
3656,-798.904,638256.,159778.,399.722,1096,0.0221814
3657,-798.904,638257.,159778.,399.722,1096,0.0221762
3658,-798.904,638257.,159778.,399.722,1096,0.0221709
3659,-798.905,638257.,159779.,399.722,1096,0.0221657
3660,-798.905,638258.,159779.,399.722,1096,0.0221605
3661,-798.905,638258.,159779.,399.722,1096,0.0221552
3662,-798.906,638259.,159779.,399.723,1096,0.0221500
3663,-798.906,638259.,159779.,399.723,1096,0.0221448
3664,-798.906,638260.,159779.,399.723,1096,0.0221395
3665,-798.906,638260.,159779.,399.723,1096,0.0221343
3666,-798.907,638261.,159779.,399.723,1096,0.0221291
3667,-798.907,638261.,159779.,399.723,1096,0.0221239
3668,-798.907,638262.,159779.,399.723,1096,0.0221187
3669,-798.908,638262.,159779.,399.723,1096,0.0221134
3670,-798.908,638263.,159779.,399.723,1096,0.0221082
3671,-798.908,638263.,159779.,399.723,1098,0.0221030
3672,-798.908,638264.,159779.,399.723,1098,0.0220978
3673,-798.909,638264.,159779.,399.723,1098,0.0220926
3674,-798.909,638265.,159779.,399.723,1098,0.0220874
3675,-798.909,638265.,159779.,399.724,1098,0.0220822
3676,-798.910,638266.,159780.,399.724,1098,0.0220770
3677,-798.910,638266.,159780.,399.724,1098,0.0220718
3678,-798.910,638266.,159780.,399.724,1098,0.0220666
3679,-798.911,638267.,159780.,399.724,1098,0.0220614
3680,-798.911,638267.,159780.,399.724,1098,0.0220562
3681,-798.911,638268.,159780.,399.724,1098,0.0220510
3682,-798.911,638268.,159780.,399.724,1098,0.0220459
3683,-798.912,638269.,159780.,399.724,1098,0.0220407
3684,-798.912,638269.,159780.,399.724,1100,0.0220355
3685,-798.912,638270.,159780.,399.724,1100,0.0220303
3686,-798.913,638270.,159780.,399.724,1100,0.0220251
3687,-798.913,638271.,159780.,399.724,1100,0.0220200
3688,-798.913,638271.,159780.,399.725,1100,0.0220148
3689,-798.914,638272.,159780.,399.725,1100,0.0220096
3690,-798.914,638272.,159780.,399.725,1100,0.0220045
3691,-798.914,638273.,159780.,399.725,1100,0.0219993
3692,-798.914,638273.,159781.,399.725,1100,0.0219941
3693,-798.915,638273.,159781.,399.725,1100,0.0219890
3694,-798.915,638274.,159781.,399.725,1100,0.0219838
3695,-798.915,638274.,159781.,399.725,1100,0.0219787
3696,-798.916,638275.,159781.,399.725,1100,0.0219735
3697,-798.914,638272.,159780.,399.725,1103,0.0219999
3698,-798.914,638272.,159780.,399.725,1104,0.0219948
3699,-798.914,638273.,159780.,399.725,1104,0.0219896
3700,-798.915,638273.,159781.,399.725,1104,0.0219845
3701,-798.915,638274.,159781.,399.725,1104,0.0219793
3702,-798.915,638274.,159781.,399.725,1104,0.0219742
3703,-798.911,638268.,159780.,399.724,1108,0.0221184
3704,-798.909,638265.,159779.,399.724,1109,0.0221447
3705,-798.907,638262.,159779.,399.723,1109,0.0221709
3706,-798.908,638262.,159779.,399.723,1110,0.0221657
3707,-798.908,638263.,159779.,399.723,1110,0.0221605
3708,-798.908,638263.,159779.,399.723,1110,0.0221554
3709,-798.909,638264.,159779.,399.723,1110,0.0221502
3710,-798.909,638264.,159779.,399.723,1110,0.0221450
3711,-798.909,638265.,159779.,399.724,1110,0.0221399
3712,-798.909,638265.,159780.,399.724,1110,0.0221347
3713,-798.910,638266.,159780.,399.724,1110,0.0221295
3714,-798.910,638266.,159780.,399.724,1110,0.0221244
3715,-798.910,638267.,159780.,399.724,1110,0.0221192
3716,-798.911,638267.,159780.,399.724,1110,0.0221141
3717,-798.911,638268.,159780.,399.724,1110,0.0221089
3718,-798.911,638268.,159780.,399.724,1110,0.0221038
3719,-798.912,638268.,159780.,399.724,1110,0.0220986
3720,-798.910,638266.,159780.,399.724,1111,0.0221248
3721,-798.910,638266.,159780.,399.724,1112,0.0221196
3722,-798.910,638266.,159780.,399.724,1112,0.0221145
3723,-798.911,638267.,159780.,399.724,1112,0.0221093
3724,-798.911,638267.,159780.,399.724,1112,0.0221042
3725,-798.911,638268.,159780.,399.724,1112,0.0220991
3726,-798.911,638268.,159780.,399.724,1112,0.0220939
3727,-798.912,638269.,159780.,399.724,1112,0.0220888
3728,-798.912,638269.,159780.,399.724,1112,0.0220837
3729,-798.912,638270.,159780.,399.724,1112,0.0220785
3730,-798.913,638270.,159780.,399.724,1112,0.0220734
3731,-798.913,638271.,159780.,399.724,1112,0.0220683
3732,-798.913,638271.,159780.,399.725,1112,0.0220632
3733,-798.913,638272.,159780.,399.725,1112,0.0220580
3734,-798.914,638272.,159780.,399.725,1112,0.0220529
3735,-798.914,638272.,159780.,399.725,1112,0.0220478
3736,-798.912,638270.,159780.,399.724,1113,0.0220739
3737,-798.912,638270.,159780.,399.724,1114,0.0220688
3738,-798.913,638270.,159780.,399.724,1116,0.0220636
3739,-798.913,638271.,159780.,399.725,1116,0.0220585
3740,-798.913,638271.,159780.,399.725,1116,0.0220534
3741,-798.914,638272.,159780.,399.725,1116,0.0220483
3742,-798.914,638272.,159780.,399.725,1116,0.0220432
3743,-798.914,638273.,159781.,399.725,1116,0.0220381
3744,-798.915,638273.,159781.,399.725,1116,0.0220330
3745,-798.915,638274.,159781.,399.725,1116,0.0220279
3746,-798.915,638274.,159781.,399.725,1116,0.0220228
3747,-798.915,638275.,159781.,399.725,1116,0.0220177
3748,-798.916,638275.,159781.,399.725,1116,0.0220126
3749,-798.916,638276.,159781.,399.725,1116,0.0220076
3750,-798.916,638276.,159781.,399.725,1116,0.0220025
3751,-798.917,638276.,159781.,399.725,1116,0.0219974
3752,-798.917,638277.,159781.,399.725,1116,0.0219923
3753,-798.917,638277.,159781.,399.726,1118,0.0219872
3754,-798.917,638278.,159781.,399.726,1118,0.0219822
3755,-798.918,638278.,159781.,399.726,1118,0.0219771
3756,-798.918,638279.,159781.,399.726,1118,0.0219720
3757,-798.918,638279.,159781.,399.726,1118,0.0219669
3758,-798.919,638280.,159781.,399.726,1118,0.0219619
3759,-798.919,638280.,159781.,399.726,1118,0.0219568
3760,-798.919,638281.,159782.,399.726,1118,0.0219517
3761,-798.919,638281.,159782.,399.726,1118,0.0219467
3762,-798.920,638282.,159782.,399.726,1118,0.0219416
3763,-798.920,638282.,159782.,399.726,1118,0.0219366
3764,-798.920,638282.,159782.,399.726,1118,0.0219315
3765,-798.921,638283.,159782.,399.726,1118,0.0219265
3766,-798.921,638283.,159782.,399.727,1118,0.0219214
3767,-798.921,638284.,159782.,399.727,1120,0.0219164
3768,-798.921,638284.,159782.,399.727,1120,0.0219113
3769,-798.922,638285.,159782.,399.727,1120,0.0219063
3770,-798.922,638285.,159782.,399.727,1120,0.0219012
3771,-798.922,638286.,159782.,399.727,1120,0.0218962
3772,-798.923,638286.,159782.,399.727,1120,0.0218912
3773,-798.923,638287.,159782.,399.727,1120,0.0218861
3774,-798.923,638287.,159782.,399.727,1120,0.0218811
3775,-798.923,638287.,159782.,399.727,1120,0.0218761
3776,-798.924,638288.,159782.,399.727,1120,0.0218710
3777,-798.924,638288.,159782.,399.727,1122,0.0218660
3778,-798.924,638289.,159783.,399.727,1122,0.0218610
3779,-798.925,638289.,159783.,399.727,1122,0.0218560
3780,-798.925,638290.,159783.,399.728,1122,0.0218510
3781,-798.923,638287.,159782.,399.727,1123,0.0218769
3782,-798.923,638287.,159782.,399.727,1124,0.0218719
3783,-798.921,638284.,159782.,399.727,1125,0.0218978
3784,-798.922,638285.,159782.,399.727,1126,0.0218927
3785,-798.922,638285.,159782.,399.727,1126,0.0218877
3786,-798.922,638286.,159782.,399.727,1126,0.0218827
3787,-798.923,638286.,159782.,399.727,1126,0.0218777
3788,-798.923,638287.,159782.,399.727,1126,0.0218727
3789,-798.923,638287.,159782.,399.727,1126,0.0218677
3790,-798.923,638287.,159782.,399.727,1126,0.0218627
3791,-798.924,638288.,159782.,399.727,1126,0.0218577
3792,-798.924,638288.,159783.,399.727,1126,0.0218527
3793,-798.922,638285.,159782.,399.727,1127,0.0218785
3794,-798.923,638286.,159782.,399.727,1128,0.0218735
3795,-798.923,638286.,159782.,399.727,1128,0.0218685
3796,-798.923,638287.,159782.,399.727,1128,0.0218635
3797,-798.923,638287.,159782.,399.727,1128,0.0218585
3798,-798.924,638288.,159782.,399.727,1128,0.0218535
3799,-798.922,638285.,159782.,399.727,1131,0.0218793
3800,-798.922,638285.,159782.,399.727,1134,0.0218743
3801,-798.922,638286.,159782.,399.727,1134,0.0218693
3802,-798.923,638286.,159782.,399.727,1134,0.0218643
3803,-798.923,638287.,159782.,399.727,1134,0.0218593
3804,-798.923,638287.,159782.,399.727,1134,0.0218544
3805,-798.924,638288.,159782.,399.727,1134,0.0218494
3806,-798.924,638288.,159782.,399.727,1134,0.0218444
3807,-798.924,638288.,159783.,399.727,1134,0.0218394
3808,-798.924,638289.,159783.,399.727,1134,0.0218344
3809,-798.923,638286.,159782.,399.727,1135,0.0218602
3810,-798.923,638286.,159782.,399.727,1136,0.0218552
3811,-798.923,638287.,159782.,399.727,1136,0.0218502
3812,-798.923,638287.,159782.,399.727,1136,0.0218452
3813,-798.924,638288.,159782.,399.727,1136,0.0218403
3814,-798.924,638288.,159783.,399.727,1136,0.0218353
3815,-798.924,638289.,159783.,399.727,1136,0.0218303
3816,-798.925,638289.,159783.,399.727,1136,0.0218254
3817,-798.925,638290.,159783.,399.728,1136,0.0218204
3818,-798.925,638290.,159783.,399.728,1136,0.0218155
3819,-798.925,638290.,159783.,399.728,1136,0.0218105
3820,-798.926,638291.,159783.,399.728,1136,0.0218056
3821,-798.926,638291.,159783.,399.728,1136,0.0218006
3822,-798.924,638288.,159783.,399.727,1137,0.0218263
3823,-798.922,638286.,159782.,399.727,1137,0.0218519
3824,-798.921,638283.,159782.,399.726,1137,0.0218775
3825,-798.919,638280.,159781.,399.726,1139,0.0219031
3826,-798.919,638280.,159782.,399.726,1140,0.0218981
3827,-798.919,638281.,159782.,399.726,1140,0.0218932
3828,-798.920,638281.,159782.,399.726,1140,0.0218882
3829,-798.920,638282.,159782.,399.726,1140,0.0218832
3830,-798.920,638282.,159782.,399.726,1140,0.0218783
3831,-798.920,638283.,159782.,399.726,1140,0.0218733
3832,-798.919,638280.,159781.,399.726,1141,0.0218989
3833,-798.917,638277.,159781.,399.726,1141,0.0219244
3834,-798.915,638274.,159781.,399.725,1141,0.0219498
3835,-798.915,638274.,159781.,399.725,1142,0.0219449
3836,-798.916,638275.,159781.,399.725,1142,0.0219399
3837,-798.916,638275.,159781.,399.725,1142,0.0219350
3838,-798.916,638276.,159781.,399.725,1142,0.0219300
3839,-798.916,638276.,159781.,399.725,1142,0.0219251
3840,-798.917,638277.,159781.,399.726,1142,0.0219201
3841,-798.917,638277.,159781.,399.726,1142,0.0219152
3842,-798.917,638278.,159781.,399.726,1142,0.0219103
3843,-798.918,638278.,159781.,399.726,1142,0.0219053
3844,-798.918,638278.,159781.,399.726,1142,0.0219004
3845,-798.918,638279.,159781.,399.726,1142,0.0218954
