Cycles  E  E2  M2  Mabs  accepted conf 
665,-798.929,638297.,159782.,399.726,186
666,-798.931,638299.,159782.,399.727,186
667,-798.933,638302.,159782.,399.727,186
668,-798.934,638304.,159783.,399.728,186
669,-798.936,638307.,159783.,399.728,186
670,-798.937,638309.,159783.,399.728,186
671,-798.939,638312.,159784.,399.729,186
672,-798.940,638314.,159784.,399.729,186
673,-798.942,638317.,159784.,399.730,186
674,-798.944,638319.,159785.,399.730,186
675,-798.945,638322.,159785.,399.730,186
676,-798.947,638324.,159785.,399.731,186
677,-798.948,638327.,159786.,399.731,188
678,-798.950,638329.,159786.,399.732,188
679,-798.951,638332.,159786.,399.732,188
680,-798.953,638334.,159787.,399.732,188
681,-798.954,638337.,159787.,399.733,188
682,-798.956,638339.,159787.,399.733,188
683,-798.958,638341.,159787.,399.734,188
684,-798.959,638344.,159788.,399.734,188
685,-798.961,638346.,159788.,399.734,188
686,-798.962,638349.,159788.,399.735,188
687,-798.964,638351.,159789.,399.735,188
688,-798.965,638353.,159789.,399.735,188
689,-798.967,638356.,159789.,399.736,188
690,-798.968,638358.,159790.,399.736,188
691,-798.970,638361.,159790.,399.737,188
692,-798.971,638363.,159790.,399.737,188
693,-798.973,638365.,159791.,399.737,188
694,-798.974,638368.,159791.,399.738,188
695,-798.976,638370.,159791.,399.738,188
696,-798.977,638372.,159791.,399.739,188
697,-798.978,638375.,159792.,399.739,188
698,-798.980,638377.,159792.,399.739,190
699,-798.981,638379.,159792.,399.740,190
700,-798.983,638382.,159793.,399.740,190
701,-798.973,638366.,159791.,399.738,191
702,-798.974,638368.,159791.,399.738,192
703,-798.976,638371.,159791.,399.738,192
704,-798.966,638355.,159789.,399.736,193
705,-798.967,638357.,159790.,399.736,194
706,-798.969,638359.,159790.,399.737,194
707,-798.970,638362.,159790.,399.737,194
708,-798.972,638364.,159790.,399.737,194
709,-798.973,638366.,159791.,399.738,194
710,-798.975,638369.,159791.,399.738,194
711,-798.976,638371.,159791.,399.738,194
712,-798.978,638373.,159792.,399.739,194
713,-798.979,638375.,159792.,399.739,196
714,-798.980,638378.,159792.,399.739,196
715,-798.982,638380.,159792.,399.740,196
716,-798.983,638382.,159793.,399.740,196
717,-798.985,638385.,159793.,399.741,196
718,-798.986,638387.,159793.,399.741,196
719,-798.987,638389.,159794.,399.741,196
720,-798.989,638391.,159794.,399.742,196
721,-798.990,638394.,159794.,399.742,196
722,-798.992,638396.,159795.,399.742,196
723,-798.993,638398.,159795.,399.743,196
724,-798.983,638383.,159793.,399.740,197
725,-798.985,638385.,159793.,399.741,198
726,-798.986,638387.,159793.,399.741,198
727,-798.988,638389.,159794.,399.741,198
728,-798.989,638391.,159794.,399.742,198
729,-798.990,638394.,159794.,399.742,200
730,-798.992,638396.,159795.,399.742,200
731,-798.993,638398.,159795.,399.743,200
732,-798.995,638400.,159795.,399.743,200
733,-798.996,638402.,159795.,399.744,200
734,-798.997,638405.,159796.,399.744,200
735,-798.999,638407.,159796.,399.744,200
736,-799.000,638409.,159796.,399.745,200
737,-799.001,638411.,159797.,399.745,200
738,-799.003,638413.,159797.,399.745,200
739,-799.004,638415.,159797.,399.746,200
740,-799.005,638418.,159797.,399.746,200
741,-799.007,638420.,159798.,399.746,200
742,-799.008,638422.,159798.,399.747,200
743,-799.009,638424.,159798.,399.747,200
744,-799.011,638426.,159798.,399.747,200
745,-799.012,638428.,159799.,399.748,200
746,-799.013,638430.,159799.,399.748,200
747,-799.015,638432.,159799.,399.748,200
748,-799.016,638434.,159800.,399.749,200
749,-799.017,638437.,159800.,399.749,200
750,-799.019,638439.,159800.,399.749,200
751,-799.020,638441.,159800.,399.750,202
752,-799.021,638443.,159801.,399.750,202
753,-799.023,638445.,159801.,399.750,202
754,-799.024,638447.,159801.,399.751,202
755,-799.025,638449.,159801.,399.751,202
756,-799.026,638451.,159802.,399.751,202
757,-799.028,638453.,159802.,399.752,202
758,-799.029,638455.,159802.,399.752,202
759,-799.030,638457.,159802.,399.752,202
760,-799.032,638459.,159803.,399.753,202
761,-799.033,638461.,159803.,399.753,202
762,-799.024,638447.,159801.,399.751,203
763,-799.025,638449.,159801.,399.751,204
764,-799.026,638451.,159802.,399.751,204
765,-799.027,638453.,159802.,399.752,204
766,-799.029,638455.,159802.,399.752,204
767,-799.030,638457.,159802.,399.752,204
768,-799.031,638459.,159803.,399.753,204
769,-799.033,638461.,159803.,399.753,204
770,-799.034,638463.,159803.,399.753,204
771,-799.035,638465.,159803.,399.754,204
772,-799.036,638467.,159804.,399.754,204
773,-799.038,638469.,159804.,399.754,204
774,-799.039,638471.,159804.,399.755,204
775,-799.040,638473.,159804.,399.755,206
776,-799.041,638475.,159805.,399.755,206
777,-799.042,638477.,159805.,399.755,208
778,-799.044,638478.,159805.,399.756,208
779,-799.045,638480.,159805.,399.756,208
780,-799.046,638482.,159806.,399.756,208
781,-799.047,638484.,159806.,399.757,208
782,-799.049,638486.,159806.,399.757,208
783,-799.050,638488.,159806.,399.757,208
784,-799.051,638490.,159807.,399.758,208
785,-799.052,638492.,159807.,399.758,208
786,-799.043,638478.,159805.,399.756,209
787,-799.024,638447.,159799.,399.748,213
788,-799.015,638433.,159798.,399.746,215
789,-799.006,638419.,159796.,399.744,215
790,-799.008,638421.,159796.,399.744,216
791,-799.009,638423.,159796.,399.745,216
792,-799.010,638425.,159797.,399.745,216
793,-799.011,638427.,159797.,399.745,216
794,-799.013,638429.,159797.,399.746,216
795,-799.014,638431.,159797.,399.746,216
796,-799.015,638433.,159798.,399.746,216
797,-799.016,638435.,159798.,399.747,216
798,-799.018,638437.,159798.,399.747,216
799,-799.009,638423.,159796.,399.745,217
800,-799.000,638409.,159795.,399.743,217
801,-799.001,638411.,159795.,399.743,218
802,-799.002,638413.,159795.,399.743,218
803,-799.004,638415.,159795.,399.743,220
804,-799.005,638417.,159796.,399.744,220
805,-799.006,638419.,159796.,399.744,220
806,-799.007,638421.,159796.,399.744,220
807,-799.009,638423.,159796.,399.745,220
808,-799.010,638425.,159797.,399.745,220
809,-799.011,638427.,159797.,399.745,220
810,-799.002,638413.,159795.,399.743,221
811,-799.004,638415.,159795.,399.744,222
812,-799.005,638417.,159796.,399.744,222
813,-799.006,638419.,159796.,399.744,222
814,-799.007,638421.,159796.,399.744,222
815,-799.009,638423.,159796.,399.745,222
816,-799.010,638425.,159797.,399.745,222
817,-799.011,638427.,159797.,399.745,222
818,-799.012,638428.,159797.,399.746,222
819,-799.013,638430.,159797.,399.746,222
820,-799.015,638432.,159798.,399.746,222
821,-799.016,638434.,159798.,399.747,224
822,-799.017,638436.,159798.,399.747,224
823,-799.018,638438.,159798.,399.747,224
824,-799.019,638440.,159799.,399.748,224
825,-799.021,638442.,159799.,399.748,224
826,-799.022,638444.,159799.,399.748,224
827,-799.023,638446.,159799.,399.748,224
828,-799.024,638447.,159800.,399.749,224
829,-799.025,638449.,159800.,399.749,224
830,-799.027,638451.,159800.,399.749,224
831,-799.028,638453.,159800.,399.750,224
832,-799.029,638455.,159801.,399.750,224
833,-799.030,638457.,159801.,399.750,224
834,-799.031,638459.,159801.,399.751,224
835,-799.032,638460.,159801.,399.751,224
836,-799.033,638462.,159802.,399.751,224
837,-799.035,638464.,159802.,399.751,224
838,-799.036,638466.,159802.,399.752,224
839,-799.037,638468.,159802.,399.752,224
840,-799.038,638470.,159803.,399.752,224
841,-799.039,638471.,159803.,399.753,224
842,-799.040,638473.,159803.,399.753,224
843,-799.032,638460.,159801.,399.751,225
844,-799.024,638447.,159800.,399.749,225
845,-799.025,638449.,159800.,399.749,228
846,-799.026,638450.,159800.,399.749,230
847,-799.027,638452.,159800.,399.750,230
848,-799.028,638454.,159801.,399.750,230
849,-799.029,638456.,159801.,399.750,230
850,-799.031,638458.,159801.,399.751,230
851,-799.032,638459.,159801.,399.751,230
852,-799.033,638461.,159802.,399.751,230
853,-799.025,638448.,159800.,399.749,231
854,-799.016,638435.,159798.,399.747,231
855,-799.008,638422.,159797.,399.745,231
856,-799.009,638424.,159797.,399.745,232
857,-799.011,638426.,159797.,399.746,232
858,-799.012,638428.,159797.,399.746,232
859,-799.013,638429.,159798.,399.746,232
860,-799.014,638431.,159798.,399.747,232
861,-799.015,638433.,159798.,399.747,232
862,-799.016,638435.,159798.,399.747,232
863,-799.017,638437.,159799.,399.747,232
864,-799.019,638438.,159799.,399.748,232
865,-799.020,638440.,159799.,399.748,232
866,-799.012,638427.,159797.,399.746,233
867,-799.003,638414.,159796.,399.744,233
868,-798.986,638387.,159792.,399.740,234
869,-798.978,638374.,159791.,399.738,235
870,-798.970,638362.,159789.,399.736,235
871,-798.962,638349.,159788.,399.734,237
872,-798.963,638351.,159788.,399.734,238
873,-798.964,638353.,159788.,399.734,238
874,-798.966,638354.,159788.,399.735,240
875,-798.967,638356.,159789.,399.735,240
876,-798.968,638358.,159789.,399.735,240
877,-798.969,638360.,159789.,399.735,240
878,-798.970,638362.,159789.,399.736,240
879,-798.972,638364.,159789.,399.736,240
880,-798.973,638366.,159790.,399.736,240
881,-798.974,638368.,159790.,399.737,240
882,-798.975,638369.,159790.,399.737,240
883,-798.976,638371.,159790.,399.737,240
884,-798.977,638373.,159791.,399.738,240
885,-798.979,638375.,159791.,399.738,240
886,-798.980,638377.,159791.,399.738,240
887,-798.981,638379.,159791.,399.738,240
888,-798.982,638380.,159792.,399.739,240
889,-798.983,638382.,159792.,399.739,240
890,-798.984,638384.,159792.,399.739,240
891,-798.985,638386.,159792.,399.740,240
892,-798.987,638388.,159793.,399.740,240
893,-798.988,638389.,159793.,399.740,240
894,-798.989,638391.,159793.,399.740,240
895,-798.990,638393.,159793.,399.741,242
896,-798.982,638381.,159792.,399.739,243
897,-798.983,638382.,159792.,399.739,244
898,-798.984,638384.,159792.,399.739,244
899,-798.986,638386.,159792.,399.740,244
900,-798.987,638388.,159793.,399.740,244
901,-798.988,638390.,159793.,399.740,244
902,-798.989,638391.,159793.,399.741,244
903,-798.990,638393.,159793.,399.741,244
904,-798.982,638381.,159792.,399.739,245
905,-798.983,638383.,159792.,399.739,246
906,-798.985,638384.,159792.,399.740,246
907,-798.977,638372.,159791.,399.738,247
908,-798.969,638360.,159789.,399.736,247
909,-798.961,638348.,159788.,399.734,249
910,-798.963,638350.,159788.,399.734,250
911,-798.964,638351.,159788.,399.734,250
912,-798.965,638353.,159788.,399.735,250
913,-798.966,638355.,159789.,399.735,250
914,-798.967,638357.,159789.,399.735,250
915,-798.968,638359.,159789.,399.736,250
916,-798.969,638360.,159789.,399.736,250
917,-798.971,638362.,159790.,399.736,250
918,-798.972,638364.,159790.,399.736,250
919,-798.973,638366.,159790.,399.737,250
920,-798.965,638354.,159788.,399.735,251
921,-798.958,638342.,159787.,399.733,251
922,-798.959,638343.,159787.,399.733,252
923,-798.960,638345.,159787.,399.733,252
924,-798.961,638347.,159788.,399.734,252
925,-798.962,638349.,159788.,399.734,252
926,-798.963,638351.,159788.,399.734,252
927,-798.964,638352.,159788.,399.735,252
928,-798.966,638354.,159789.,399.735,252
929,-798.958,638342.,159787.,399.733,253
930,-798.959,638344.,159787.,399.733,254
931,-798.960,638346.,159788.,399.734,254
932,-798.961,638348.,159788.,399.734,254
933,-798.962,638349.,159788.,399.734,254
934,-798.964,638351.,159788.,399.734,254
935,-798.965,638353.,159788.,399.735,254
936,-798.966,638355.,159789.,399.735,254
937,-798.967,638356.,159789.,399.735,254
938,-798.968,638358.,159789.,399.736,254
939,-798.969,638360.,159789.,399.736,254
940,-798.970,638362.,159790.,399.736,254
941,-798.971,638363.,159790.,399.736,254
942,-798.964,638352.,159788.,399.735,255
943,-798.957,638340.,159787.,399.733,255
944,-798.958,638342.,159787.,399.733,256
945,-798.959,638343.,159787.,399.733,256
946,-798.960,638345.,159788.,399.734,256
947,-798.961,638347.,159788.,399.734,256
948,-798.962,638349.,159788.,399.734,256
949,-798.963,638350.,159788.,399.734,256
950,-798.964,638352.,159788.,399.735,256
951,-798.957,638340.,159787.,399.733,257
952,-798.950,638329.,159786.,399.731,257
953,-798.942,638317.,159784.,399.729,257
954,-798.935,638306.,159783.,399.727,257
955,-798.928,638294.,159781.,399.726,259
956,-798.929,638296.,159781.,399.726,260
957,-798.930,638298.,159782.,399.726,260
958,-798.931,638299.,159782.,399.727,260
959,-798.932,638301.,159782.,399.727,260
960,-798.933,638303.,159782.,399.727,260
961,-798.934,638305.,159783.,399.727,260
962,-798.936,638306.,159783.,399.728,260
963,-798.937,638308.,159783.,399.728,260
964,-798.938,638310.,159783.,399.728,260
965,-798.939,638312.,159783.,399.728,260
966,-798.940,638313.,159784.,399.729,260
967,-798.941,638315.,159784.,399.729,260
968,-798.942,638317.,159784.,399.729,260
969,-798.943,638319.,159784.,399.730,260
970,-798.944,638320.,159785.,399.730,260
971,-798.945,638322.,159785.,399.730,260
972,-798.947,638324.,159785.,399.730,260
973,-798.948,638326.,159785.,399.731,262
974,-798.949,638327.,159785.,399.731,262
975,-798.942,638316.,159784.,399.729,263
976,-798.943,638318.,159784.,399.730,264
977,-798.944,638319.,159784.,399.730,264
978,-798.945,638321.,159785.,399.730,264
979,-798.946,638323.,159785.,399.730,264
980,-798.947,638325.,159785.,399.731,264
981,-798.948,638326.,159785.,399.731,264
982,-798.933,638302.,159782.,399.727,266
983,-798.918,638278.,159779.,399.723,266
984,-798.919,638280.,159780.,399.724,268
985,-798.920,638282.,159780.,399.724,268
986,-798.921,638283.,159780.,399.724,268
987,-798.922,638285.,159780.,399.724,268
988,-798.923,638287.,159780.,399.725,268
989,-798.924,638289.,159781.,399.725,268
990,-798.925,638290.,159781.,399.725,268
991,-798.926,638292.,159781.,399.726,268
992,-798.927,638294.,159781.,399.726,268
993,-798.928,638295.,159782.,399.726,268
994,-798.930,638297.,159782.,399.726,268
995,-798.931,638299.,159782.,399.727,268
996,-798.932,638301.,159782.,399.727,268
997,-798.933,638302.,159782.,399.727,268
998,-798.934,638304.,159783.,399.727,268
999,-798.935,638306.,159783.,399.728,268
1000,-798.936,638307.,159783.,399.728,268
1001,-798.929,638296.,159782.,399.726,269
1002,-798.930,638298.,159782.,399.727,270
1003,-798.931,638300.,159782.,399.727,270
1004,-798.932,638301.,159782.,399.727,270
1005,-798.933,638303.,159783.,399.727,270
1006,-798.934,638305.,159783.,399.728,270
1007,-798.935,638306.,159783.,399.728,270
1008,-798.937,638308.,159783.,399.728,270
1009,-798.938,638310.,159783.,399.728,270
1010,-798.939,638311.,159784.,399.729,270
1011,-798.940,638313.,159784.,399.729,270
1012,-798.941,638315.,159784.,399.729,270
1013,-798.934,638304.,159783.,399.728,271
1014,-798.927,638293.,159781.,399.726,273
1015,-798.928,638295.,159782.,399.726,274
1016,-798.929,638296.,159782.,399.726,276
1017,-798.930,638298.,159782.,399.727,276
1018,-798.923,638287.,159781.,399.725,277
1019,-798.917,638276.,159779.,399.723,277
1020,-798.918,638278.,159779.,399.724,278
1021,-798.911,638267.,159778.,399.722,279
1022,-798.904,638257.,159777.,399.720,279
1023,-798.890,638233.,159774.,399.717,282
1024,-798.891,638235.,159774.,399.717,284
1025,-798.892,638237.,159774.,399.717,284
1026,-798.885,638226.,159773.,399.715,285
1027,-798.886,638228.,159773.,399.716,286
1028,-798.887,638230.,159773.,399.716,286
1029,-798.888,638231.,159774.,399.716,286
1030,-798.889,638233.,159774.,399.717,286
1031,-798.890,638235.,159774.,399.717,286
1032,-798.884,638224.,159773.,399.715,287
1033,-798.877,638214.,159771.,399.713,287
1034,-798.878,638215.,159772.,399.714,288
1035,-798.879,638217.,159772.,399.714,288
1036,-798.880,638219.,159772.,399.714,288
1037,-798.881,638220.,159772.,399.715,288
1038,-798.882,638222.,159773.,399.715,288
1039,-798.884,638224.,159773.,399.715,288
1040,-798.885,638226.,159773.,399.715,288
1041,-798.886,638227.,159773.,399.716,288
1042,-798.887,638229.,159773.,399.716,288
1043,-798.888,638231.,159774.,399.716,288
1044,-798.889,638232.,159774.,399.716,288
1045,-798.890,638234.,159774.,399.717,288
1046,-798.891,638236.,159774.,399.717,288
1047,-798.892,638237.,159775.,399.717,288
1048,-798.893,638239.,159775.,399.718,288
1049,-798.887,638229.,159773.,399.716,289
1050,-798.888,638230.,159774.,399.716,290
1051,-798.889,638232.,159774.,399.716,290
1052,-798.890,638234.,159774.,399.717,290
1053,-798.891,638235.,159774.,399.717,290
1054,-798.892,638237.,159774.,399.717,290
1055,-798.893,638239.,159775.,399.718,290
1056,-798.894,638240.,159775.,399.718,290
1057,-798.884,638224.,159772.,399.714,292
1058,-798.877,638214.,159771.,399.713,295
1059,-798.871,638203.,159770.,399.711,295
1060,-798.864,638193.,159768.,399.709,295
1061,-798.865,638195.,159768.,399.710,296
1062,-798.866,638196.,159769.,399.710,296
1063,-798.860,638186.,159767.,399.708,297
1064,-798.861,638188.,159768.,399.709,298
1065,-798.862,638190.,159768.,399.709,298
1066,-798.856,638179.,159767.,399.707,299
1067,-798.857,638181.,159767.,399.708,300
1068,-798.858,638183.,159767.,399.708,300
1069,-798.859,638184.,159767.,399.708,300
1070,-798.860,638186.,159767.,399.708,300
1071,-798.861,638188.,159768.,399.709,300
1072,-798.862,638190.,159768.,399.709,300
1073,-798.863,638191.,159768.,399.709,300
1074,-798.864,638193.,159768.,399.709,302
1075,-798.865,638195.,159769.,399.710,302
1076,-798.866,638196.,159769.,399.710,302
1077,-798.867,638198.,159769.,399.710,302
1078,-798.868,638200.,159769.,399.711,302
1079,-798.869,638201.,159769.,399.711,302
1080,-798.870,638203.,159770.,399.711,302
1081,-798.871,638205.,159770.,399.711,302
1082,-798.872,638206.,159770.,399.712,302
1083,-798.873,638208.,159770.,399.712,302
1084,-798.867,638198.,159769.,399.710,303
1085,-798.868,638199.,159769.,399.711,304
1086,-798.869,638201.,159769.,399.711,304
1087,-798.870,638203.,159770.,399.711,304
1088,-798.871,638204.,159770.,399.711,306
1089,-798.872,638206.,159770.,399.712,306
1090,-798.873,638208.,159770.,399.712,306
1091,-798.874,638209.,159770.,399.712,306
1092,-798.875,638211.,159771.,399.712,306
1093,-798.866,638195.,159768.,399.709,308
1094,-798.859,638185.,159767.,399.707,309
1095,-798.860,638187.,159767.,399.708,310
1096,-798.861,638189.,159767.,399.708,310
1097,-798.862,638190.,159767.,399.708,310
1098,-798.863,638192.,159768.,399.709,310
1099,-798.864,638193.,159768.,399.709,310
1100,-798.865,638195.,159768.,399.709,310
1101,-798.866,638197.,159768.,399.709,310
1102,-798.868,638198.,159768.,399.710,310
1103,-798.869,638200.,159769.,399.710,310
1104,-798.870,638202.,159769.,399.710,310
1105,-798.871,638203.,159769.,399.710,310
1106,-798.872,638205.,159769.,399.711,312
1107,-798.865,638195.,159768.,399.709,313
